 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
                   HEBT_Mag:QV09:32:UnifEllsSC  366.92027    -0.1864  6.1392  0.1912  0.3456      0.4565  19.2972  0.1636  0.2957      -18.4197  295.6459  0.8394  463.6254      1.083  1.777  8.701   1001.213471     100000 
                   HEBT_Mag:QV09:44:UnifEllsSC  367.03680    -0.6104  6.2318  0.1912  0.3456      1.6894  19.0465  0.1636  0.2957      -18.4403  296.2946  0.8394  463.6702      1.092  1.765  8.711   1001.213471     100000 
                   HEBT1:HEBT_Mag:QV09:3:drift  367.14250    -0.9108  6.3999  0.1912  0.3456      2.4742  18.5829  0.1636  0.2957      -18.4589  296.8813  0.8395  463.7143      1.106  1.743  8.720   1001.213471     100000 
                  HEBT1:HEBT_Mag:QV09:14:drift  367.24519    -0.9405  6.5899  0.1912  0.3456      2.4341  18.0789  0.1636  0.2957      -18.4771  297.4563  0.8396  463.7501      1.122  1.720  8.729   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM09:11:drift  367.35511    -0.9724  6.8001  0.1912  0.3456      2.3911  17.5485  0.1636  0.2957      -18.4964  298.0676  0.8397  463.7962      1.140  1.694  8.738   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM09:22:drift  367.46504    -1.0043  7.0173  0.1912  0.3456      2.3483  17.0275  0.1636  0.2957      -18.5159  298.6843  0.8397  463.8346      1.158  1.669  8.748   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM09:33:drift  367.57496    -1.0362  7.2415  0.1912  0.3456      2.3054  16.5160  0.1636  0.2957      -18.5353  299.2967  0.8398  463.8807      1.177  1.644  8.757   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM09:44:drift  367.68488    -1.0681  7.4727  0.1912  0.3456      2.2627  16.0139  0.1636  0.2957      -18.5547  299.9146  0.8399  463.9192      1.195  1.618  8.767   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM09:55:drift  367.79480    -1.1001  7.7109  0.1912  0.3457      2.2198  15.5211  0.1636  0.2957      -18.5741  300.5282  0.8400  463.9654      1.214  1.593  8.776   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM09:66:drift  367.90472    -1.1320  7.9561  0.1912  0.3457      2.1771  15.0378  0.1636  0.2957      -18.5935  301.1474  0.8400  464.0039      1.233  1.568  8.785   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM09:77:drift  368.01465    -1.1640  8.2083  0.1912  0.3457      2.1343  14.5639  0.1636  0.2957      -18.6129  301.7621  0.8401  464.0501      1.253  1.543  8.795   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM09:88:drift  368.12457    -1.1960  8.4676  0.1912  0.3457      2.0917  14.0994  0.1636  0.2957      -18.6323  302.3825  0.8402  464.0887      1.272  1.519  8.804   1001.213471     100000 
                  HEBT1:HEBT_Diag:WS09:1:drift  368.23448    -1.2281  8.7338  0.1912  0.3457      2.0490  13.6443  0.1636  0.2957      -18.6517  302.9984  0.8403  464.1350      1.292  1.494  8.814   1001.213471     100000 
                 HEBT1:HEBT_Diag:WS09:12:drift  368.34424    -1.2600  9.0067  0.1912  0.3457      2.0065  13.1991  0.1636  0.2957      -18.6711  303.6191  0.8404  464.1736      1.312  1.469  8.823   1001.213471     100000 
                 HEBT1:HEBT_Diag:WS09:23:drift  368.45401    -1.2921  9.2866  0.1912  0.3457      1.9640  12.7633  0.1636  0.2957      -18.6904  304.2354  0.8404  464.2199      1.333  1.445  8.832   1001.213471     100000 
                 HEBT1:HEBT_Diag:WS09:34:drift  368.56378    -1.3241  9.5736  0.1912  0.3457      1.9216  12.3368  0.1636  0.2957      -18.7098  304.8573  0.8405  464.2585      1.353  1.421  8.842   1001.213471     100000 
                 HEBT1:HEBT_Diag:WS09:45:drift  368.67355    -1.3562  9.8675  0.1912  0.3457      1.8790  11.9196  0.1636  0.2957      -18.7291  305.4748  0.8406  464.3049      1.374  1.396  8.851   1001.213471     100000 
                 HEBT1:HEBT_Diag:WS09:56:drift  368.78332    -1.3883  10.1685  0.1912  0.3457      1.8367  11.5118  0.1636  0.2957      -18.7485  306.0979  0.8407  464.3435      1.395  1.372  8.861   1001.213471     100000 
                 HEBT1:HEBT_Diag:WS09:67:drift  368.89309    -1.4204  10.4765  0.1912  0.3457      1.7943  11.1132  0.1636  0.2957      -18.7678  306.7166  0.8407  464.3899      1.415  1.348  8.870   1001.213471     100000 
                 HEBT1:HEBT_Diag:WS09:78:drift  369.00286    -1.4525  10.7916  0.1913  0.3457      1.7520  10.7239  0.1636  0.2957      -18.7872  307.3410  0.8408  464.4286      1.437  1.324  8.879   1001.213471     100000 
                 HEBT1:HEBT_Diag:WS09:89:drift  369.11263    -1.4847  11.1136  0.1913  0.3458      1.7096  10.3440  0.1636  0.2957      -18.8065  307.9608  0.8409  464.4750      1.458  1.301  8.889   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:100:drift  369.22240    -1.5168  11.4428  0.1913  0.3458      1.6674  9.9733  0.1636  0.2957      -18.8259  308.5864  0.8410  464.5138      1.479  1.277  8.898   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:111:drift  369.33217    -1.5491  11.7789  0.1913  0.3458      1.6251  9.6119  0.1636  0.2957      -18.8452  309.2075  0.8411  464.5602      1.501  1.254  8.907   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:122:drift  369.44194    -1.5812  12.1221  0.1913  0.3458      1.5830  9.2597  0.1636  0.2957      -18.8646  309.8343  0.8411  464.5990      1.523  1.231  8.917   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:133:drift  369.55171    -1.6135  12.4723  0.1913  0.3458      1.5408  8.9168  0.1636  0.2957      -18.8839  310.4565  0.8412  464.6455      1.545  1.208  8.926   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:144:drift  369.66148    -1.6457  12.8296  0.1913  0.3458      1.4987  8.5832  0.1636  0.2957      -18.9033  311.0846  0.8413  464.6843      1.567  1.185  8.936   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:155:drift  369.77125    -1.6780  13.1939  0.1913  0.3458      1.4566  8.2588  0.1636  0.2957      -18.9226  311.7080  0.8414  464.7308      1.589  1.162  8.945   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:166:drift  369.88102    -1.7103  13.5654  0.1913  0.3458      1.4146  7.9437  0.1636  0.2957      -18.9420  312.3373  0.8414  464.7696      1.611  1.140  8.954   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:177:drift  369.99079    -1.7426  13.9438  0.1913  0.3459      1.3725  7.6378  0.1636  0.2957      -18.9613  312.9619  0.8415  464.8162      1.633  1.118  8.964   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:188:drift  370.10056    -1.7749  14.3294  0.1913  0.3459      1.3306  7.3411  0.1636  0.2957      -18.9807  313.5924  0.8416  464.8550      1.656  1.096  8.973   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:199:drift  370.21033    -1.8073  14.7219  0.1913  0.3459      1.2886  7.0536  0.1636  0.2957      -18.9999  314.2183  0.8417  464.9016      1.678  1.074  8.983   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:210:drift  370.32010    -1.8396  15.1216  0.1913  0.3459      1.2467  6.7753  0.1636  0.2957      -19.0193  314.8500  0.8417  464.9404      1.701  1.053  8.992   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:221:drift  370.42987    -1.8721  15.5282  0.1913  0.3459      1.2048  6.5062  0.1636  0.2957      -19.0386  315.4771  0.8418  464.9870      1.724  1.032  9.001   1001.213471     100000 
                HEBT1:HEBT_Diag:WS09:232:drift  370.53964    -1.9044  15.9421  0.1914  0.3459      1.1629  6.2463  0.1636  0.2957      -19.0580  316.1101  0.8419  465.0258      1.747  1.011  9.011   1001.213471     100000 
                    HEBT_Mag:QH10:5:UnifEllsSC  370.65805    -1.5260  16.3764  0.1914  0.3459      0.9669  5.9837  0.1636  0.2957      -19.0788  316.7907  0.8420  465.0718      1.770  0.989  9.021   1001.213471     100000 
                   HEBT_Mag:QH10:17:UnifEllsSC  370.77459    -0.5416  16.6170  0.1914  0.3460      0.5781  5.8040  0.1636  0.2957      -19.0993  317.4612  0.8421  465.1173      1.783  0.974  9.031   1001.213471     100000 
                   HEBT_Mag:QH10:29:UnifEllsSC  370.89113    0.4579  16.6259  0.1914  0.3460      0.2057  5.7129  0.1636  0.2957      -19.1198  318.1323  0.8421  465.1628      1.784  0.967  9.041   1001.213471     100000 
                   HEBT_Mag:QH10:41:UnifEllsSC  371.00767    1.4445  16.4028  0.1914  0.3460      -0.1609  5.7077  0.1636  0.2957      -19.1403  318.8042  0.8422  465.2083      1.772  0.966  9.051   1001.213471     100000 
                      HEBT_Mag:QH10_fringe_out  371.11450    2.3136  15.9998  0.1914  0.3460      -0.5007  5.7783  0.1636  0.2957      -19.1590  319.4182  0.8423  465.2535      1.750  0.972  9.060   1001.213471     100000 
                  HEBT1:HEBT_Mag:QH10:11:drift  371.21719    2.2722  15.5283  0.1914  0.3460      -0.5234  5.8834  0.1636  0.2957      -19.1772  320.0140  0.8424  465.2898      1.724  0.981  9.069   1001.213471     100000 
                 HEBT1:HEBT_Diag:BPM10:8:drift  371.32519    2.2285  15.0415  0.1914  0.3461      -0.5473  5.9991  0.1636  0.2957      -19.1961  320.6357  0.8425  465.3357      1.697  0.991  9.078   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM10:19:drift  371.43517    2.1842  14.5555  0.1914  0.3461      -0.5716  6.1221  0.1636  0.2957      -19.2155  321.2749  0.8425  465.3747      1.669  1.001  9.088   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM10:30:drift  371.54516    2.1398  14.0793  0.1914  0.3461      -0.5960  6.2506  0.1636  0.2957      -19.2348  321.9093  0.8426  465.4216      1.642  1.011  9.097   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM10:41:drift  371.65515    2.0955  13.6130  0.1914  0.3461      -0.6203  6.3843  0.1636  0.2957      -19.2542  322.5497  0.8427  465.4606      1.614  1.022  9.106   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM10:52:drift  371.76514    2.0512  13.1563  0.1915  0.3461      -0.6448  6.5235  0.1636  0.2957      -19.2735  323.1853  0.8428  465.5076      1.587  1.033  9.116   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM10:63:drift  371.87513    2.0070  12.7095  0.1915  0.3461      -0.6691  6.6680  0.1636  0.2957      -19.2929  323.8269  0.8428  465.5468      1.560  1.044  9.125   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM10:74:drift  371.98512    1.9628  12.2724  0.1915  0.3461      -0.6936  6.8179  0.1636  0.2957      -19.3122  324.4635  0.8429  465.5939      1.533  1.056  9.135   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM10:85:drift  372.09511    1.9186  11.8451  0.1915  0.3461      -0.7180  6.9732  0.1636  0.2957      -19.3316  325.1063  0.8430  465.6331      1.506  1.068  9.144   1001.213471     100000 
                HEBT1:HEBT_Diag:BPM10:96:drift  372.20510    1.8744  11.4275  0.1915  0.3462      -0.7426  7.1338  0.1636  0.2957      -19.3509  325.7441  0.8431  465.6803      1.479  1.080  9.154   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:107:drift  372.31509    1.8304  11.0197  0.1915  0.3462      -0.7670  7.2999  0.1636  0.2957      -19.3703  326.3880  0.8432  465.7197      1.453  1.093  9.163   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:118:drift  372.42508    1.7862  10.6216  0.1915  0.3462      -0.7916  7.4713  0.1636  0.2957      -19.3895  327.0270  0.8432  465.7670      1.426  1.106  9.172   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:129:drift  372.53507    1.7422  10.2332  0.1915  0.3462      -0.8161  7.6482  0.1636  0.2957      -19.4089  327.6721  0.8433  465.8064      1.400  1.119  9.182   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:140:drift  372.64506    1.6982  9.8545  0.1915  0.3462      -0.8407  7.8304  0.1636  0.2957      -19.4282  328.3122  0.8434  465.8538      1.374  1.132  9.191   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:151:drift  372.75505    1.6542  9.4855  0.1915  0.3462      -0.8653  8.0181  0.1636  0.2957      -19.4476  328.9585  0.8435  465.8933      1.348  1.145  9.201   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:162:drift  372.86504    1.6102  9.1262  0.1915  0.3462      -0.8900  8.2111  0.1636  0.2957      -19.4669  329.5997  0.8436  465.9408      1.322  1.159  9.210   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:173:drift  372.97503    1.5664  8.7767  0.1915  0.3462      -0.9146  8.4096  0.1636  0.2957      -19.4863  330.2472  0.8436  465.9804      1.297  1.173  9.220   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:184:drift  373.08502    1.5224  8.4367  0.1915  0.3462      -0.9393  8.6136  0.1636  0.2957      -19.5055  330.8896  0.8437  466.0280      1.271  1.187  9.229   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:195:drift  373.19501    1.4786  8.1065  0.1915  0.3462      -0.9639  8.8229  0.1636  0.2957      -19.5249  331.5383  0.8438  466.0676      1.246  1.201  9.238   1001.213471     100000 
               HEBT1:HEBT_Diag:BPM10:206:drift  373.30500    1.4348  7.7859  0.1915  0.3463      -0.9887  9.0377  0.1636  0.2957      -19.5442  332.1819  0.8439  466.1152      1.221  1.216  9.248   1001.213471     100000 
                HEBT1:HEBT_Diag:EMS_Y:11:drift  373.41459    1.3912  7.4760  0.1915  0.3463      -1.0133  9.2571  0.1636  0.2957      -19.5635  332.8294  0.8439  466.1548      1.197  1.231  9.257   1001.213471     100000 
                HEBT1:HEBT_Diag:EMS_Y:22:drift  373.52418    1.3475  7.1758  0.1915  0.3463      -1.0381  9.4820  0.1636  0.2957      -19.5827  333.4718  0.8440  466.2024      1.172  1.245  9.267   1001.213471     100000 
                HEBT1:HEBT_Diag:EMS_Y:33:drift  373.63378    1.3040  6.8851  0.1915  0.3463      -1.0627  9.7122  0.1636  0.2957      -19.6020  334.1205  0.8441  466.2420      1.148  1.260  9.276   1001.213471     100000 
                HEBT1:HEBT_Diag:EMS_Y:44:drift  373.74337    1.2605  6.6039  0.1916  0.3463      -1.0875  9.9479  0.1636  0.2957      -19.6212  334.7641  0.8442  466.2896      1.125  1.276  9.286   1001.213471     100000 
                HEBT1:HEBT_Diag:EMS_Y:55:drift  373.85297    1.2170  6.3323  0.1916  0.3463      -1.1122  10.1890  0.1636  0.2957      -19.6405  335.4140  0.8443  466.3293      1.101  1.291  9.295   1001.213471     100000 
                HEBT1:HEBT_Diag:EMS_Y:66:drift  373.96256    1.1735  6.0703  0.1916  0.3463      -1.1371  10.4356  0.1636  0.2957      -19.6597  336.0587  0.8443  466.3770      1.078  1.307  9.304   1001.213471     100000 
                HEBT1:HEBT_Diag:EMS_Y:77:drift  374.07216    1.1301  5.8177  0.1916  0.3463      -1.1619  10.6876  0.1636  0.2957      -19.6790  336.7098  0.8444  466.4167      1.056  1.322  9.314   1001.213471     100000 
                HEBT1:HEBT_Diag:EMS_Y:88:drift  374.18175    1.0867  5.5747  0.1916  0.3463      -1.1868  10.9450  0.1636  0.2957      -19.6982  337.3557  0.8445  466.4645      1.033  1.338  9.323   1001.213471     100000 
                HEBT1:HEBT_Diag:EMS_Y:99:drift  374.29134    1.0433  5.3412  0.1916  0.3463      -1.2116  11.2079  0.1636  0.2957      -19.7175  338.0079  0.8446  466.5042      1.012  1.354  9.333   1001.213471     100000 
               HEBT1:HEBT_Diag:EMS_Y:110:drift  374.40094    1.0000  5.1173  0.1916  0.3463      -1.2366  11.4762  0.1636  0.2957      -19.7366  338.6550  0.8447  466.5520      0.990  1.370  9.342   1001.213471     100000 
               HEBT1:HEBT_Diag:EMS_Y:121:drift  374.51053    0.9567  4.9028  0.1916  0.3463      -1.2614  11.7501  0.1636  0.2957      -19.7559  339.3085  0.8447  466.5918      0.969  1.386  9.351   1001.213471     100000 
               HEBT1:HEBT_Diag:EMS_Y:132:drift  374.62013    0.9134  4.6978  0.1916  0.3463      -1.2865  12.0294  0.1636  0.2957      -19.7751  339.9567  0.8448  466.6397      0.949  1.403  9.361   1001.213471     100000 
               HEBT1:HEBT_Diag:EMS_Y:143:drift  374.72972    0.8702  4.5023  0.1916  0.3463      -1.3114  12.3141  0.1636  0.2957      -19.7944  340.6114  0.8449  466.6795      0.929  1.419  9.370   1001.213471     100000 
               HEBT1:HEBT_Diag:EMS_Y:154:drift  374.83932    0.8269  4.3163  0.1916  0.3463      -1.3365  12.6044  0.1636  0.2957      -19.8136  341.2608  0.8450  466.7273      0.909  1.436  9.380   1001.213471     100000 
               HEBT1:HEBT_Diag:EMS_Y:165:drift  374.94891    0.7838  4.1398  0.1916  0.3463      -1.3615  12.9001  0.1636  0.2957      -19.8328  341.9167  0.8450  466.7672      0.891  1.453  9.389   1001.213471     100000 
                 HEBT1:HEBT_Diag:BPM11:8:drift  375.05348    0.7425  3.9802  0.1916  0.3463      -1.3855  13.1874  0.1636  0.2957      -19.8511  342.5375  0.8451  466.8128      0.873  1.469  9.398   1001.213471     100000 
                    HEBT_Mag:QV11:5:UnifEllsSC  375.15805    0.6205  3.8331  0.1916  0.3463      -1.1248  13.4660  0.1636  0.2957      -19.8695  343.1644  0.8452  466.8509      0.857  1.484  9.407   1001.213471     100000 
                   HEBT_Mag:QV11:17:UnifEllsSC  375.27459    0.3900  3.7156  0.1916  0.3463      -0.4520  13.6502  0.1636  0.2957      -19.8900  343.8606  0.8453  466.8976      0.844  1.494  9.417   1001.213471     100000 
                   HEBT_Mag:QV11:29:UnifEllsSC  375.39113    0.1688  3.6506  0.1916  0.3463      0.2315  13.6760  0.1636  0.2957      -19.9104  344.5575  0.8454  466.9443      0.836  1.496  9.427   1001.213471     100000 
                   HEBT_Mag:QV11:41:UnifEllsSC  375.50767    -0.0484  3.6366  0.1916  0.3463      0.9095  13.5429  0.1636  0.2957      -19.9308  345.2550  0.8455  466.9909      0.835  1.488  9.437   1001.213471     100000 
                      HEBT_Mag:QV11_fringe_out  375.61450    -0.2484  3.6682  0.1916  0.3463      1.5126  13.2839  0.1636  0.2957      -19.9495  345.8922  0.8455  467.0376      0.838  1.474  9.446   1001.213471     100000 
                  HEBT1:HEBT_Mag:QV11:11:drift  375.72000    -0.2793  3.7239  0.1916  0.3463      1.4857  12.9676  0.1636  0.2957      -19.9681  346.5277  0.8456  467.0760      0.845  1.456  9.455   1001.213471     100000 
                  HEBT1:HEBT_Mag:QV11:22:drift  375.82550    -0.3103  3.7861  0.1916  0.3463      1.4588  12.6571  0.1636  0.2957      -19.9865  347.1580  0.8457  467.1221      0.852  1.439  9.464   1001.213471     100000 
                 HEBT2:Begin_Of_HEBT2:10:drift  375.93401    -0.3421  3.8569  0.1916  0.3463      1.4313  12.3436  0.1636  0.2957      -20.0056  347.8127  0.8458  467.1618      0.860  1.421  9.474   1001.213471     100000 
                 HEBT2:Begin_Of_HEBT2:21:drift  376.04282    -0.3741  3.9348  0.1916  0.3463      1.4035  12.0353  0.1636  0.2957      -20.0246  348.4639  0.8458  467.2094      0.868  1.403  9.483   1001.213471     100000 
                   HEBT_Mag:DH11:19:UnifEllsSC  376.15505    -0.4204  4.0250  0.1916  0.3463      1.4154  11.7158  0.1636  0.2957      -20.0440  349.1370  0.8459  467.2574      0.878  1.384  9.493   1001.213471     100000 
                   HEBT_Mag:DH11:40:UnifEllsSC  376.25999    -0.4503  4.1164  0.1916  0.3463      1.3860  11.4220  0.1636  0.2957      -20.0618  349.7579  0.8460  467.3144      0.888  1.367  9.502   1001.213471     100000 
                   HEBT_Mag:DH11:61:UnifEllsSC  376.36494    -0.4802  4.2140  0.1916  0.3463      1.3568  11.1342  0.1636  0.2957      -20.0792  350.3734  0.8462  467.3791      0.899  1.349  9.511   1001.213471     100000 
                   HEBT_Mag:DH11:82:UnifEllsSC  376.46988    -0.5101  4.3180  0.1916  0.3463      1.3277  10.8526  0.1636  0.2957      -20.0963  350.9833  0.8463  467.4519      0.910  1.332  9.520   1001.213471     100000 
                  HEBT_Mag:DH11:103:UnifEllsSC  376.57482    -0.5399  4.4282  0.1916  0.3463      1.2987  10.5771  0.1636  0.2957      -20.1130  351.5873  0.8464  467.5331      0.921  1.315  9.529   1001.213471     100000 
                  HEBT_Mag:DH11:124:UnifEllsSC  376.67976    -0.5697  4.5446  0.1916  0.3463      1.2699  10.3076  0.1636  0.2957      -20.1293  352.1850  0.8466  467.6229      0.933  1.298  9.538   1001.213471     100000 
                  HEBT_Mag:DH11:145:UnifEllsSC  376.78470    -0.5994  4.6673  0.1916  0.3463      1.2411  10.0442  0.1635  0.2957      -20.1452  352.7763  0.8468  467.7217      0.946  1.282  9.547   1001.213471     100000 
                  HEBT_Mag:DH11:166:UnifEllsSC  376.88965    -0.6291  4.7962  0.1916  0.3463      1.2124  9.7868  0.1635  0.2957      -20.1607  353.3607  0.8470  467.8297      0.959  1.265  9.556   1001.213471     100000 
                  HEBT_Mag:DH11:187:UnifEllsSC  376.99459    -0.6587  4.9314  0.1916  0.3463      1.1838  9.5354  0.1635  0.2957      -20.1758  353.9380  0.8472  467.9473      0.972  1.249  9.565   1001.213471     100000 
                  HEBT_Mag:DH11:208:UnifEllsSC  377.09953    -0.6883  5.0728  0.1916  0.3463      1.1554  9.2900  0.1635  0.2957      -20.1904  354.5079  0.8474  468.0748      0.986  1.233  9.574   1001.213471     100000 
                  HEBT_Mag:DH11:229:UnifEllsSC  377.20447    -0.7178  5.2203  0.1916  0.3463      1.1270  9.0506  0.1635  0.2957      -20.2046  355.0700  0.8477  468.2126      1.000  1.217  9.583   1001.213471     100000 
                  HEBT_Mag:DH11:250:UnifEllsSC  377.30941    -0.7472  5.3741  0.1916  0.3463      1.0987  8.8171  0.1635  0.2957      -20.2183  355.6239  0.8479  468.3611      1.015  1.201  9.592   1001.213471     100000 
                  HEBT_Mag:DH11:271:UnifEllsSC  377.41436    -0.7766  5.5340  0.1916  0.3463      1.0705  8.5895  0.1635  0.2957      -20.2315  356.1692  0.8482  468.5207      1.030  1.185  9.601   1001.213471     100000 
                  HEBT_Mag:DH11:292:UnifEllsSC  377.51930    -0.8059  5.7001  0.1916  0.3463      1.0424  8.3678  0.1635  0.2957      -20.2442  356.7057  0.8485  468.6917      1.045  1.170  9.610   1001.213471     100000 
                  HEBT_Mag:DH11:313:UnifEllsSC  377.62424    -0.8351  5.8724  0.1916  0.3463      1.0144  8.1521  0.1635  0.2957      -20.2563  357.2328  0.8489  468.8746      1.061  1.155  9.619   1001.213471     100000 
                  HEBT_Mag:DH11:334:UnifEllsSC  377.72918    -0.8642  6.0507  0.1916  0.3463      0.9865  7.9421  0.1635  0.2956      -20.2679  357.7503  0.8492  469.0698      1.077  1.140  9.628   1001.213471     100000 
                  HEBT_Mag:DH11:355:UnifEllsSC  377.83412    -0.8933  6.2352  0.1916  0.3463      0.9587  7.7381  0.1635  0.2956      -20.2789  358.2576  0.8496  469.2778      1.093  1.125  9.637   1001.213471     100000 
                  HEBT_Mag:DH11:376:UnifEllsSC  377.93907    -0.9223  6.4258  0.1916  0.3463      0.9309  7.5398  0.1635  0.2956      -20.2893  358.7544  0.8500  469.4990      1.109  1.110  9.646   1001.213471     100000 
                  HEBT_Mag:DH11:397:UnifEllsSC  378.04401    -0.9512  6.6224  0.1916  0.3463      0.9033  7.3474  0.1635  0.2956      -20.2991  359.2402  0.8504  469.7340      1.126  1.096  9.654   1001.213471     100000 
                  HEBT_Mag:DH11:418:UnifEllsSC  378.14895    -0.9800  6.8251  0.1916  0.3463      0.8757  7.1608  0.1635  0.2956      -20.3083  359.7146  0.8509  469.9831      1.143  1.082  9.663   1001.213471     100000 
                  HEBT_Mag:DH11:439:UnifEllsSC  378.25389    -1.0087  7.0339  0.1916  0.3463      0.8482  6.9799  0.1635  0.2956      -20.3167  360.1771  0.8513  470.2470      1.161  1.068  9.672   1001.213471     100000 
                  HEBT_Mag:DH11:460:UnifEllsSC  378.35883    -1.0373  7.2486  0.1916  0.3463      0.8207  6.8048  0.1635  0.2956      -20.3245  360.6273  0.8519  470.5260      1.178  1.055  9.681   1001.213471     100000 
                  HEBT_Mag:DH11:481:UnifEllsSC  378.46378    -1.0658  7.4694  0.1916  0.3463      0.7934  6.6355  0.1635  0.2956      -20.3316  361.0647  0.8524  470.8209      1.196  1.042  9.690   1001.213471     100000 
                  HEBT_Mag:DH11:502:UnifEllsSC  378.56872    -1.0943  7.6961  0.1916  0.3463      0.7661  6.4719  0.1635  0.2956      -20.3379  361.4888  0.8530  471.1320      1.214  1.029  9.699   1001.213471     100000 
                  HEBT_Mag:DH11:523:UnifEllsSC  378.67366    -1.1226  7.9288  0.1915  0.3463      0.7389  6.3140  0.1635  0.2956      -20.3435  361.8992  0.8535  471.4600      1.232  1.016  9.708   1001.213471     100000 
                  HEBT_Mag:DH11:544:UnifEllsSC  378.77860    -1.1508  8.1675  0.1915  0.3463      0.7118  6.1618  0.1635  0.2956      -20.3483  362.2953  0.8542  471.8054      1.251  1.004  9.717   1001.213471     100000 
                  HEBT_Mag:DH11:565:UnifEllsSC  378.88355    -1.1788  8.4120  0.1915  0.3463      0.6847  6.0153  0.1635  0.2956      -20.3522  362.6766  0.8548  472.1688      1.269  0.992  9.726   1001.213471     100000 
                  HEBT_Mag:DH11:586:UnifEllsSC  378.98849    -1.2068  8.6625  0.1915  0.3463      0.6577  5.8744  0.1635  0.2956      -20.3554  363.0427  0.8555  472.5508      1.288  0.980  9.734   1001.213471     100000 
                  HEBT_Mag:DH11:607:UnifEllsSC  379.09343    -1.2347  8.9187  0.1915  0.3463      0.6307  5.7393  0.1635  0.2956      -20.3576  363.3931  0.8562  472.9520      1.307  0.969  9.743   1001.213471     100000 
                  HEBT_Mag:DH11:628:UnifEllsSC  379.19837    -1.2624  9.1809  0.1915  0.3463      0.6038  5.6098  0.1635  0.2956      -20.3590  363.7271  0.8570  473.3729      1.326  0.958  9.752   1001.213471     100000 
                  HEBT_Mag:DH11:649:UnifEllsSC  379.30331    -1.2900  9.4488  0.1915  0.3463      0.5770  5.4859  0.1635  0.2956      -20.3595  364.0444  0.8578  473.8143      1.345  0.947  9.761   1001.213471     100000 
                  HEBT_Mag:DH11:670:UnifEllsSC  379.40826    -1.3174  9.7226  0.1915  0.3463      0.5502  5.3676  0.1635  0.2956      -20.3590  364.3443  0.8586  474.2767      1.365  0.937  9.770   1001.213471     100000 
                  HEBT_Mag:DH11:691:UnifEllsSC  379.51320    -1.3448  10.0020  0.1915  0.3462      0.5235  5.2550  0.1635  0.2956      -20.3576  364.6264  0.8595  474.7609      1.384  0.927  9.778   1001.213471     100000 
                  HEBT_Mag:DH11:712:UnifEllsSC  379.61814    -1.3720  10.2872  0.1915  0.3462      0.4968  5.1479  0.1635  0.2956      -20.3551  364.8902  0.8604  475.2673      1.404  0.918  9.787   1001.213471     100000 
                  HEBT_Mag:DH11:733:UnifEllsSC  379.72308    -1.3990  10.5782  0.1915  0.3462      0.4702  5.0465  0.1635  0.2956      -20.3517  365.1351  0.8614  475.7968      1.423  0.908  9.796   1001.213471     100000 
                  HEBT_Mag:DH11:754:UnifEllsSC  379.82802    -1.4259  10.8747  0.1915  0.3462      0.4436  4.9506  0.1635  0.2956      -20.3472  365.3605  0.8624  476.3499      1.443  0.900  9.805   1001.213471     100000 
